transport_sortie_id,time_s,direct_margin_db,blocked
M005,3295.0,-3.232059424989785,1
M005,3295.5,-3.2207144209616274,1
M005,3296.0,-3.2093546111049847,1
M005,3296.5,-3.197979956807984,1
M005,3297.0,-3.1865904193080326,1
M005,3297.5,-3.175185959690765,1
M005,3298.0,-3.1637665388893197,1
M005,3298.5,-3.152332117683656,1
M005,3299.0,-3.140882656699432,1
M005,3299.5,-3.1294181164076207,1
M005,3300.0,-3.117938457123415,1
M005,3300.5,-3.1064436390055903,1
M005,3301.0,-3.0949336220553363,1
M005,3301.5,-3.0834083661159184,1
M005,3302.0,-3.0718678308715113,1
M005,3302.5,-3.0603119758464743,1
M005,3303.0,-3.048740760404513,1
M005,3303.5,-3.0371541437476424,1
M005,3304.0,-3.0255520849156596,1
M005,3304.5,-3.0139345427850515,1
M005,3305.0,-3.0023014760682827,1
M005,3305.5,-2.9906528433126027,1
M005,3306.0,-2.978988602899591,1
M005,3306.5,-2.967308713044517,1
M005,3307.0,-2.955613131793612,1
M005,3307.5,-2.943901817025832,1
M005,3308.0,-2.9321747264503983,1
M005,3308.5,-2.9204318176061292,1
M005,3309.0,-2.9086730478605745,1
M005,3309.5,-2.8968983744092043,1
M005,3310.0,-2.885107754274131,1
M005,3310.5,-2.8733011443036816,1
M005,3311.0,-2.861478501171092,1
M005,3311.5,-2.8496397813737957,1
M005,3312.0,-2.8377849412321012,1
M005,3312.5,-2.8259139368887247,1
M005,3313.0,-2.8140267243074817,1
M005,3313.5,-2.8021232592725482,1
M005,3314.0,-2.790203497387097,1
M005,3314.5,-2.778267394072813,1
M005,3315.0,-2.766314904568574,1
M005,3315.5,-2.7543459839295394,1
M005,3316.0,-2.742360587026255,1
M005,3316.5,-2.730358668543289,1
M005,3317.0,-2.718340182978679,1
M005,3317.5,-2.706305084642622,1
M005,3318.0,-2.6942533276565968,1
M005,3318.5,-2.682184865952493,1
M005,3319.0,-2.670099653270043,1
M005,3319.5,-2.6579976431584527,1
M005,3320.0,-2.6458787889734907,1
M005,3320.5,-2.633743043876663,1
M005,3321.0,-2.6215903608345172,1
M005,3321.5,-2.609420692617306,1
M005,3322.0,-2.597233991797964,1
M005,3322.5,-2.5850302107510714,1
M005,3323.0,-2.5728093016514606,1
M005,3323.5,-2.560571216473562,1
M005,3324.0,-2.5483159069899557,1
M005,3324.5,-2.536043324770418,1
M005,3325.0,-2.5237534211804586,1
M005,3325.5,-2.5114461473806813,1
M005,3326.0,-2.4991214543252482,1
M005,3326.5,-2.486779292760943,1
M005,3327.0,-2.474419613225649,1
M005,3327.5,-2.462042366047669,1
M005,3328.0,-2.4496475013442023,1
M005,3328.5,-2.4372349690202526,1
M005,3329.0,-2.4248047187674615,1
M005,3329.5,-2.4123567000626593,1
M005,3330.0,-2.399890862167041,1
M005,3330.5,-2.387407154125185,1
M005,3331.0,-2.374905524761843,1
M005,3331.5,-2.362385922683629,1
M005,3332.0,-2.3498482962759937,1
M005,3332.5,-2.337292593702273,1
M005,3333.0,-2.3247187629025063,1
M005,3333.5,-2.312126751591947,1
M005,3334.0,-2.299516507260094,1
M005,3334.5,-2.286887977169201,1
M005,3335.0,-2.274241108352996,1
M005,3335.5,-2.2615758476154184,1
M005,3336.0,-2.248892141529055,1
M005,3336.5,-2.2361899364341866,1
M005,3337.0,-2.2234691784371563,1
M005,3337.5,-2.2107298134091877,1
M005,3338.0,-2.1979717869847377,1
M005,3338.5,-2.1851950445604587,1
M005,3339.0,-2.1723995312936495,1
M005,3339.5,-2.159585192100934,1
M005,3340.0,-2.146751971656556,1
M005,3340.5,-2.1338998143914267,1
M005,3341.0,-2.121028664491405,1
M005,3341.5,-2.1081384658959195,1
M005,3342.0,-2.095229162296576,1
M005,3342.5,-2.0823006971359916,1
M005,3343.0,-2.0693530136045837,1
M005,3343.5,-2.0563860546419903,1
M005,3344.0,-2.04339976293366,1
M005,3344.5,-2.0303940809094883,1
M005,3345.0,-2.017368950742849,1
M005,3345.5,-2.0043243143486933,1
M005,3346.0,-1.9912601133821966,1
M005,3346.5,-1.9781762892368988,1
M005,3347.0,-1.9650727830436239,1
M005,3347.5,-1.9519495356685894,1
M005,3348.0,-1.9388064877118723,1
M005,3348.5,-1.9256435795059161,1
M005,3349.0,-1.912460751113656,1
M005,3349.5,-1.89925794232731,1
M005,3350.0,-1.8860350926664182,1
M005,3350.5,-1.8727921413764363,1
M005,3351.0,-1.8595290274266887,1
M005,3351.5,-1.84624568950926,1
M005,3352.0,-1.832942066036864,1
M005,3352.5,-1.8196180951414505,1
M005,3353.0,-1.8062737146721304,1
M005,3353.5,-1.792908862193869,1
M005,3354.0,-1.7795234749855524,1
M005,3354.5,-1.7661174900382406,1
M005,3355.0,-1.752690844054058,1
M005,3355.5,-1.7392434734419169,1
M005,3356.0,-1.7257753143194634,1
M005,3356.5,-1.712286302508872,1
M005,3357.0,-1.698776373535594,1
M005,3357.5,-1.685245462626355,1
M005,3358.0,-1.6716935047076618,1
M005,3358.5,-1.6581204344037275,1
M005,3359.0,-1.6445261860347244,1
M005,3359.5,-1.630910693614581,1
M005,3360.0,-1.6172738908495603,1
M005,3360.5,-1.603615711136058,1
M005,3361.0,-1.5899360875586837,1
M005,3361.5,-1.5762349528884982,1
M005,3362.0,-1.5625122395806557,1
M005,3362.5,-1.548767879772953,1
M005,3363.0,-1.5350018052834997,1
M005,3363.5,-1.521213947608885,1
M005,3364.0,-1.507404237921861,1
M005,3364.5,-1.4935726070697228,1
M005,3365.0,-1.4797189855720205,1
M005,3365.5,-1.4658433036185698,1
M005,3366.0,-1.4519454910671357,1
M005,3366.5,-1.4380254774417267,1
M005,3367.0,-1.4240831919308334,1
M005,3367.5,-1.4101185633829232,1
M005,3368.0,-1.3961315203079891,1
M005,3368.5,-1.3821219908726619,1
M005,3369.0,-1.3680899028991291,1
M005,3369.5,-1.3540351838625497,1
M005,3370.0,-1.3399577608890922,1
M005,3370.5,-1.3258575607532492,1
M005,3371.0,-1.3117345098762172,1
M005,3371.5,-1.297588534323154,1
M005,3372.0,-1.2834195598011746,1
M005,3372.5,-1.2692275116566094,1
M005,3373.0,-1.2550123148732553,1
M005,3373.5,-1.2407738940696333,1
M005,3374.0,-1.226512173496772,1
M005,3374.5,-1.212227077035834,1
M005,3375.0,-1.19791852819543,1
M005,3375.5,-1.1835864501096722,1
M005,3376.0,-1.1692307655354028,1
M005,3376.5,-1.154851396849935,1
M005,3377.0,-1.1404482660481392,1
M005,3377.5,-1.1260212947405677,1
M005,3378.0,-1.1115704041504841,1
M005,3378.5,-1.0970955151115476,1
M005,3379.0,-1.0825965480655242,1
M005,3379.5,-1.06807342305774,1
M005,3380.0,-1.0535260597377771,1
M005,3380.5,-1.0389543773545853,1
M005,3381.0,-1.0243582947543786,1
M005,3381.5,-1.009737730377779,1
M005,3382.0,-0.9950926022575004,1
M005,3382.5,-0.980422828015378,1
M005,3383.0,-0.9657283248597395,1
M005,3383.5,-0.9510090095823784,1
M005,3384.0,-0.9362647985561807,1
M005,3384.5,-0.9214956077320551,1
M005,3385.0,-0.9067013526362189,1
M005,3385.5,-0.8918819483670717,1
M005,3386.0,-0.8770373095927368,1
M005,3386.5,-0.8621673505478782,1
M005,3387.0,-0.8472719850308152,1
M005,3387.5,-0.8323511264007237,1
M005,3388.0,-0.8174046875742533,1
M005,3388.5,-0.8024325810230266,1
M005,3389.0,-0.7874347187703137,1
M005,3389.5,-0.7724110123881616,1
M005,3390.0,-0.7573613729939126,1
M005,3390.5,-0.7422857112476322,1
M005,3391.0,-0.7271839373493236,1
M005,3391.5,-0.7120559610333004,1
M005,3392.0,-0.6969016915685557,1
M005,3392.5,-0.6817210377534622,1
M005,3393.0,-0.6665139079128721,1
M005,3393.5,-0.6512802098949066,1
M005,3394.0,-0.6360198510677009,1
M005,3394.5,-0.6207327383158656,1
M005,3395.0,-0.6054187780374747,1
M005,3395.5,-0.5900778761404837,1
M005,3396.0,-0.5747099380394047,1
M005,3396.5,-0.5593148686515406,1
M005,3397.0,-0.5438925723940571,1
M005,3397.5,-0.5284429531800896,1
M005,3398.0,-0.5129659144154317,1
M005,3398.5,-0.497461358994542,1
M005,3399.0,-0.4819291892975741,1
M005,3399.5,-0.4663693071863406,1
M005,3400.0,-0.45078161400074634,1
M005,3400.5,-0.4351660105551929,1
M005,3401.0,-0.4195223971344717,1
M005,3401.5,-0.40385067349063775,1
M005,3402.0,-0.38815073883870355,1
M005,3402.5,-0.37242249185315757,1
M005,3403.0,-0.3566658306636299,1
M005,3403.5,-0.3408806528522632,1
M005,3404.0,-0.3250668554467637,1
M005,3404.5,-0.3092243349205859,1
M005,3405.0,-0.2933529871859122,1
M005,3405.5,-0.27745270759086793,1
M005,3406.0,-0.26152339091507315,1
M005,3406.5,-0.24556493136557833,1
M005,3407.0,-0.22957722257288538,1
M005,3407.5,-0.2135601575863717,1
M005,3408.0,-0.19751362887060964,1
M005,3408.5,-0.18143752830074789,1
M005,3409.0,-0.16533174715844723,1
M005,3409.5,-0.14919617612711988,1
M005,3410.0,-0.1330307052881068,1
M005,3410.5,-0.11683522411595959,1
M005,3411.0,-0.10060962147410635,1
M005,3411.5,-0.08435378561003404,1
M005,3412.0,-0.06806760415129531,1
M005,3412.5,-0.05175096410052049,1
M005,3413.0,-0.035403751830969554,1
M005,3413.5,-0.019025853081899413,1
M005,3414.0,-0.002617152953533264,1
M005,3414.0625,-0.0005638939682626187,1
M005,3414.09375,0.0004629167488872099,1
M005,3414.125,0.0014898483200624923,1
M005,3414.25,0.00559878370981437,1
M005,3414.5,0.013822464097174247,1
M005,3415.0,0.030293114261667142,1
M005,3415.5,0.04679491438375294,1
M005,3416.0,0.06332798196761757,1
M005,3416.5,0.07989243517806699,1
M005,3417.0,0.09648839284859889,1
M005,3417.5,0.11311597448559496,1
M005,3418.0,0.12977530027370676,1
M005,3418.5,0.14646649108044585,1
M005,3419.0,0.16318966846168337,1
M005,3419.5,0.1799449546668228,1
M005,3420.0,0.1967324726438875,1
M005,3420.5,0.21355234604529016,1
M005,3421.0,0.23040469923256524,1
M005,3421.5,0.24728965728216679,1
M005,3422.0,0.264207345990755,1
M005,3422.5,0.28115789188107954,1
M005,3423.0,0.2981414222069816,1
M005,3423.5,0.315158064959391,1
M005,3424.0,0.3322079488717833,1
M005,3424.5,0.3492912034263469,1
M005,3425.0,0.3664079588591278,1
M005,3425.5,0.38355834616626794,1
M005,3426.0,0.4007424971098459,1
M005,3426.5,0.4179605442236607,1
M005,3427.0,0.4352126208196978,1
M005,3427.5,0.45249886099281866,1
M005,3428.0,0.4698193996302251,1
M005,3428.5,0.4871743724131079,1
M005,3429.0,0.504563915826111,1
M005,3429.5,0.5219881671624336,1
M005,3430.0,0.5394472645304518,1
M005,3430.5,0.5569413468600999,1
M005,3431.0,0.5744705539096628,1
M005,3431.5,0.5920350262717591,1
M005,3432.0,0.6096349053803749,1
M005,3432.5,0.6272703335174441,1
M005,3433.0,0.6449414538195128,1
M005,3433.5,0.662648410284902,1
M005,3434.0,0.6803913477801302,1
M005,3434.5,0.6981704120470908,1
M005,3435.0,0.715985749710029,1
M005,3435.5,0.73383750828296,1
M005,3436.0,0.7517258361762629,1
M005,3436.5,0.7696508827042976,1
M005,3437.0,0.7876127980925531,1
M005,3437.5,0.8056117334854207,1
M005,3438.0,0.823647840953015,1
M005,3438.5,0.841721273499175,1
M005,3439.0,0.8598321850689246,1
M005,3439.5,0.877980730555322,1
M005,3440.0,0.8961670658106868,1
M005,3440.5,0.9143913476492429,1
M005,3441.0,0.9326537338585155,1
M005,3441.5,0.9509543832063798,1
M005,3442.0,0.9692934554495594,1
M005,3442.5,0.987671111341129,1
M005,3443.0,1.006087512639283,1
M005,3443.5,1.024542822115393,1
M005,3444.0,1.0430372035628608,1
M005,3444.5,1.061570821805077,1
M005,3445.0,1.0801438427043308,1
M005,3445.5,1.098756433170493,1
M005,3446.0,1.1174087611696564,1
M005,3446.5,1.1361009957334431,1
M005,3447.0,1.154833306967305,1
M005,3447.5,1.173605866060072,1
M005,3448.0,1.1924188452928348,1
M005,3448.5,1.2112724180486794,1
M005,3449.0,1.2301667588213547,1
M005,3449.5,1.2491020432251645,1
M005,3450.0,1.2680784480043314,1
M005,3450.5,1.2870961510430021,1
M005,3451.0,1.3061553313744554,1
M005,3451.5,1.32525616919132,1
M005,3452.0,1.3443988458546556,1
M005,3452.5,1.3635835439070974,1
M005,3453.0,1.3828104470786968,1
M005,3453.5,1.4020797402997403,1
M005,3454.0,1.4213916097107528,1
M005,3454.5,1.4407462426728301,1
M005,3455.0,1.460143827778694,1
M005,3455.5,1.4795845548627398,1
M005,3456.0,1.4990686150123764,1
M005,3456.5,1.5185962005787417,1
M005,3457.0,1.538167505188241,1
M005,3457.25,1.5479696129936826,1
M005,3457.28125,11.549195649611775,0
M005,3457.3125,11.550421858198831,0
M005,3457.375,11.552874791470643,0
M005,3457.5,11.557782723753121,0
M005,3458.0,11.577442052483207,0
M005,3458.5,11.597145688897271,0
M005,3458.75,11.607014184571085,0
M005,3458.78125,11.608248530113514,0
M005,3458.8125,1.609483049947471,1
M005,3458.875,1.6119526126896346,1
M005,3459.0,1.6168938318345454,1
M005,3459.5,1.6366866814667986,1
M005,3460.0,1.6565244393095782,1
M005,3460.25,1.6664602221540292,1
M005,3460.28125,11.667702989244887,0
M005,3460.3125,11.668945932997843,0
M005,3460.375,11.671432350693522,0
M005,3460.5,11.676407308234602,0
M005,3461.0,11.696335492481623,0
M005,3461.25,11.706316642053068,0
M005,3461.375,11.71131149248832,0
M005,3461.40625,11.712560651024262,0
M005,3461.4375,1.7138099880333755,1
M005,3461.5,1.7163091976711513,1
M005,3462.0,1.7363286308161463,1
M005,3462.5,1.75639400033495,1
M005,3463.0,1.7765055160637502,1
M005,3463.125,1.7815406300675534,1
M005,3463.1875,1.7840592746055535,1
M005,3463.21875,1.7853188689405641,1
M005,3463.25,11.786578644721715,0
M005,3463.5,11.796663389269824,0
M005,3464.0,11.816867832662922,0
M005,3464.03125,11.818132161532048,0
M005,3464.0625,1.8193966732044515,1
M005,3464.125,1.8219262451688252,1
M005,3464.25,1.8269875850504178,1
M005,3464.5,1.8371190604122205,1
M005,3465.0,1.8574172881543802,1
M005,3465.5,1.877762733010087,1
M005,3466.0,1.8981556135973392,1
M005,3466.125,1.9032612713400994,1
M005,3466.1875,1.905815218222628,1
M005,3466.21875,11.907092471355554,0
M005,3466.25,11.908369911020984,0
M005,3466.5,11.91859615004438,0
M005,3467.0,11.939084564003977,0
M005,3467.5,11.959621078667197,0
M005,3468.0,11.980205918778069,0
M005,3468.5,12.000839310647166,0
M005,3469.0,12.021521482166563,0
M005,3469.5,12.042252662824254,0
M005,3470.0,12.063033083719432,0
M005,3470.5,12.083862977576786,0
M005,3471.0,12.104742578762156,0
M005,3471.5,12.12567212329769,0
M005,3472.0,12.146651848877283,0
M005,3472.5,12.16768199488277,0
M005,3473.0,12.18876280239904,0
M005,3473.5,12.209894514230598,0
M005,3474.0,12.231077374917604,0
M005,3474.5,12.252311630752772,0
M005,3475.0,12.273597529797271,0
M005,3475.5,12.29493532189808,0
M005,3476.0,12.316325258703841,0
M005,3476.5,12.337767593686223,0
M005,3477.0,12.359262582151175,0
M005,3477.5,12.380810481260681,0
M005,3478.0,12.40241155004965,0
M005,3478.5,12.424066049443752,0
M005,3479.0,12.445774242278276,0
M005,3479.5,12.46753639331591,0
M005,3480.0,12.489352769265878,0
M005,3480.5,12.511223638802718,0
M005,3481.0,12.533149272585959,0
M005,3481.5,12.555129943278757,0
M005,3482.0,12.577165925568025,0
M005,3482.5,12.599257496184151,0
M005,3483.0,12.621404933921582,0
M005,3483.5,12.643608519658429,0
M005,3484.0,12.665868536377616,0
M005,3484.5,12.68818526918767,0
M005,3485.0,12.710559005343669,0
M005,3485.5,12.732990034269221,0
M005,3486.0,12.755478647577277,0
M005,3486.5,12.778025139092648,0
M005,3487.0,12.800629804873921,0
M005,3487.5,12.823292943236424,0
M005,3488.0,12.846014854773344,0
M005,3488.5,12.868795842383008,0
M005,3489.0,12.891636211286311,0
M005,3489.5,12.914536269054608,0
M005,3490.0,12.937496325631955,0
M005,3490.5,12.960516693359864,0
M005,3491.0,12.983597687001662,0
M005,3491.5,13.006739623767203,0
M005,3492.0,13.02994282333863,0
M005,3492.5,13.053207607894961,0
M005,3493.0,13.076534302138526,0
M005,3493.5,13.099923233320723,0
M005,3494.0,13.123374731269138,0
M005,3494.5,13.146889128413463,0
M005,3495.0,13.170466759813252,0
M005,3495.5,13.194107963185132,0
M005,3496.0,13.217813078931215,0
M005,3496.5,13.241582450166518,0
M005,3497.0,13.265416422748075,0
M005,3497.5,13.289315345303791,0
M005,3498.0,13.313279569261653,0
M005,3498.5,13.337309448880006,0
M005,3499.0,13.36140534127685,0
M005,3499.5,13.385567606460896,0
M005,3500.0,13.409796607362225,0
M005,3500.5,13.434092709863151,0
M005,3501.0,13.458456282833211,0
M005,3501.5,13.482887698155778,0
M005,3502.0,13.507387330764601,0
M005,3502.5,13.531955558675676,0
M005,3503.0,13.556592763021229,0
M005,3503.5,13.58129932808292,0
M005,3504.0,13.606075641326669,0
M005,3504.5,13.630922093437277,0
M005,3505.0,13.655839078354333,0
M005,3505.5,13.680826993307093,0
M005,3506.0,13.705886238851377,0
M005,3506.5,13.73101721890609,0
M005,3507.0,13.756220340790975,0
M005,3507.5,13.781496015263684,0
M005,3508.0,13.806844656558553,0
M005,3508.5,13.832266682425171,0
M005,3509.0,13.857762514168385,0
M005,3509.5,13.883332576687309,0
M005,3510.0,13.908977298516419,0
M005,3510.5,13.934697111866328,0
M005,3511.0,13.96049245266542,0
M005,3511.5,13.9863637606025,0
M005,3512.0,14.01231147916873,0
M005,3512.5,14.038336055700498,0
M005,3513.0,14.064437941427528,0
M005,3513.5,14.090617591511489,0
M005,3514.0,14.116875465094722,0
M005,3514.5,14.143212025345633,0
M005,3515.0,14.169627739505117,0
M005,3515.5,14.196123078933553,0
M005,3516.0,14.222698519159337,0
M005,3516.5,14.249354539926514,0
M005,3517.0,14.27609162524466,0
M005,3517.5,14.302910263438534,0
M005,3518.0,14.329810947199391,0
M005,3518.5,14.356794173635521,0
M005,3519.0,14.38386044432498,0
M005,3519.5,14.411010265368276,0
M005,3520.0,14.43824414744266,0
M005,3520.5,14.46556260585568,0
M005,3521.0,14.492966160601142,0
M005,3521.5,14.520455336415026,0
M005,3522.0,14.54803066283226,0
M005,3522.5,14.575692674245118,0
M005,3523.0,14.603441909960964,0
M005,3523.5,14.631278914262296,0
M005,3524.0,14.659204236466906,0
M005,3524.5,14.687218430988537,0
M005,3525.0,14.715322057402958,0
M005,3525.5,14.7435156805046,0
M005,3526.0,14.77179987037502,0
M005,3526.5,14.800175202447534,0
M005,3527.0,14.828642257572184,0
M005,3527.5,14.857201622083508,0
M005,3528.0,14.885853887868393,0
M005,3528.5,14.914599652435058,0
M005,3529.0,14.943439518983865,0
M005,3529.5,14.972374096477566,0
M005,3530.0,15.00140399971427,0
M005,3530.5,15.030529849400622,0
M005,3531.0,15.059752272226987,0
M005,3531.5,15.089071900942258,0
M005,3532.0,15.118489374431391,0
M005,3532.5,15.148005337793194,0
M005,3533.0,15.177620442420348,0
M005,3533.5,15.207335346078978,0
M005,3534.0,15.237150712991138,0
M005,3534.5,15.26706721391784,0
M005,3535.0,15.297085526243265,0
M005,3535.5,15.32720633406123,0
M005,3536.0,15.357430328261358,0
M005,3536.5,15.387758206616951,0
M005,3537.0,15.418190673879764,0
M005,3537.5,15.448728441864333,0
M005,3538.0,15.47937222954495,0
M005,3538.5,15.510122763149397,0
M005,3539.0,15.540980776254486,0
M005,3539.5,15.571947009884084,0
M005,3540.0,15.603022212607172,0
M005,3540.5,15.634207140639063,0
M005,3541.0,15.66550255794344,0
M005,3541.5,15.696909236336197,0
M005,3542.0,15.728427955591627,0
M005,3542.5,15.760059503548803,0
M005,3543.0,15.79180467622136,0
M005,3543.5,15.823664277908009,0
M005,3544.0,15.855639121306112,0
M005,3544.5,15.88773002762511,0
M005,3545.0,15.919937826703872,0
M005,3545.5,15.952263357128729,0
M005,3546.0,15.984707466354692,0
M005,3546.5,16.017271010826875,0
M005,3547.0,16.0499548561057,0
M005,3547.5,16.08275987699338,0
M005,3548.0,16.115686957662504,0
M005,3548.5,16.148736991786407,0
M005,3549.0,16.181910882676732,0
M005,3549.5,16.215209543411348,0
M005,3550.0,16.248633896977253,0
M005,3550.5,16.282184876410156,0
M005,3551.0,16.315863424935813,0
M005,3551.5,16.34967049611582,0
M005,3552.0,16.38360705399475,0
M005,3552.5,16.417674073250907,0
M005,3553.0,16.451872539347917,0
M005,3553.5,16.48620344869076,0
M005,3554.0,16.520667808783628,0
M005,3554.5,16.555266638390492,0
M005,3555.0,16.590000967699538,0
M005,3555.5,16.624871838488446,0
M005,3556.0,16.659880304294603,0
M005,3556.5,16.695027430587103,0
M005,3557.0,16.730314294943057,0
M005,3557.5,16.765741987224928,0
M005,3558.0,16.80131160976316,0
M005,3558.5,16.837024277540678,0
M005,3559.0,16.872881118382125,0
M005,3559.5,16.90888327314427,0
M005,3560.0,16.945031895911995,0
M005,3560.5,16.981328154196703,0
M005,3561.0,17.017773229136907,0
M005,3561.5,17.054368315710974,0
M005,3562.0,17.091114622936487,0
M005,3562.5,17.12801337409053,0
M005,3563.0,17.165065806925142,0
M005,3563.5,17.202273173889495,0
M005,3564.0,17.239636742353994,0
M005,3564.5,17.277157794840676,0
M005,3565.0,17.314837629256445,0
M005,3565.5,17.352677559132104,0
M005,3566.0,17.39067891386344,0
M005,3566.5,17.428843038959016,0
M005,3567.0,17.467171296291596,0
M005,3567.5,17.505665064354048,0
M005,3568.0,17.544325738521238,0
M005,3568.5,17.58315473131462,0
M005,3569.0,17.6221534726739,0
M005,3569.5,17.661323410232598,0
M005,3570.0,17.700666009600013,0
M005,3570.5,17.7401827546463,0
M005,3571.0,17.77987514779521,0
M005,3571.5,17.81974471032096,0
M005,3572.0,17.859792982652124,0
M005,3572.5,17.900021524678962,0
M005,3573.0,17.94043191606727,0
M005,3573.5,17.981025756585495,0
M005,3574.0,18.021804666421048,0
M005,3574.5,18.062770286520916,0
M005,3575.0,18.103924278927877,0
M005,3575.5,18.14526832712734,0
M005,3576.0,18.186804136399203,0
M005,3576.5,18.228533434178104,0
M005,3577.0,18.27045797041815,0
M005,3577.5,18.312579517966995,0
M005,3578.0,18.354899872945822,0
M005,3578.5,18.39742085513798,0
M005,3579.0,18.440144308382912,0
M005,3579.5,18.48307210097984,0
M005,3580.0,18.526206126098344,0
M005,3580.5,18.569548302196736,0
M005,3581.0,18.613100573449827,0
M005,3581.5,18.656864910182506,0
M005,3582.0,18.700843309314266,0
M005,3582.5,18.745037794810813,0
M005,3583.0,18.789450418146032,0
M005,3583.5,18.83408325877035,0
M005,3584.0,18.878938424590757,0
M005,3584.5,18.92401805245865,0
M005,3585.0,18.969324308666742,0
M005,3585.5,19.014859389462742,0
M005,3586.0,19.060625521556204,0
M005,3586.5,19.10662496265337,0
M005,3587.0,19.152860001992593,0
M005,3587.5,19.19933296089347,0
M005,3588.0,19.246046193313873,0
M005,3588.5,19.293002086420543,0
M005,3589.0,19.340203061168907,0
M005,3589.5,19.387651572895862,0
M005,3590.0,19.435350111921096,0
M005,3590.5,19.4833012041628,0
M005,3591.0,19.531507411763357,0
M005,3591.5,19.579971333728835,0
M005,3592.0,19.62869560657765,0
M005,3592.5,19.67768290500446,0
M005,3593.0,19.726935942555144,0
M005,3593.5,19.77645747231449,0
M005,3594.0,19.82625028760812,0
M005,3594.5,19.876317222714775,0
M005,3595.0,19.92666115359448,0
M005,3595.5,19.977284998628576,0
